config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k1,10,,185,86120,2,0.088,1.3335,17.3511,5.7971,24.7282,3.4827,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,10,,186,5900406,1,108.1229,19.1434,7.4887,3.3275,138.2558,42.6774,8,258,2,183,2,0,0,0,0,0,4,4,50,155,103,60.08,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,10,,187,21000,1,0.0557,2.7395,2.2518,2.4243,7.64,2.7487,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,11,,189,0,0,0.0242,0.5496,0.001,0.1455,0.8894,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,11,,190,0,0,0.0269,14.2422,0.0016,0.1182,14.5165,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,11,,191,0,0,0.0271,58.2093,0.0022,0.1526,58.5314,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,11,,192,86120,2,0.1197,1.0371,1.0619,9.4461,11.8173,7.2876,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,11,,193,5900406,1,112.2663,5.9465,0.3986,2.5756,121.4159,48.5967,8,258,2,183,2,0,0,0,0,0,4,4,50,73,185,28.29,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,11,,194,21000,1,0.4799,3.0366,2.6034,2.5397,9.0007,2.3331,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,11,,195,0,0,0.0295,17.5029,0.002,0.1018,17.7983,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,196,0,0,0.0677,10.0327,0.0013,0.2021,10.6019,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,197,0,0,0.0421,16.8025,0.0021,0.1122,17.1501,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,198,0,0,0.081,18.2679,0.002,0.1959,18.7817,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,199,86120,2,0.1128,14.1396,0.8361,5.2487,53.2095,1.6185,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,200,5900406,1,109.4679,2.3696,0.2882,2.4757,114.7684,51.4114,8,258,2,183,2,0,0,0,0,0,1,7,12.5,85,173,32.95,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,12,,201,21000,1,0.0516,12.5932,12.6002,2.8067,28.2062,0.7445,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,12,,202,0,0,0.0207,2.8187,0.0013,0.124,3.0934,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,203,0,0,0.0317,1.4496,0.0011,0.1201,1.7537,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,204,0,0,0.0395,5.9541,0.0032,0.1307,6.3231,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,205,0,0,0.0266,13.4482,0.0014,0.1602,13.7841,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,206,86120,2,0.1286,3.1873,0.5921,5.0293,19.4832,4.4202,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,207,5900406,1,117.2475,4.2377,2.4224,2.8636,128.2002,46.0249,8,258,2,183,2,0,0,0,0,0,3,5,37.5,115,143,44.57,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,13,,208,21000,1,0.0678,32.6303,2.3883,2.4656,37.8498,0.5548,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,13,,209,0,0,0.0274,2.6674,0.0018,0.099,2.9699,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,210,0,0,0.0262,0.6285,0.0015,0.1583,0.9672,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,211,0,0,0.0424,8.3718,0.0024,1.8048,11.318,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,212,0,0,0.0243,14.3292,0.0017,0.0896,14.6161,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,213,86120,2,0.1277,22.5149,3.476,5.5859,31.9378,2.6965,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,214,5900406,1,124.2463,4.9725,2.3086,2.5876,134.3161,43.9293,8,258,2,183,2,0,0,0,0,0,3,5,37.5,48,210,18.6,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,14,,215,21000,1,0.058,1.3014,18.3854,2.9783,25.4455,0.8253,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,14,,216,0,0,0.0257,2.764,0.0018,0.1046,3.0399,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,217,0,0,0.0386,0.8727,0.0014,0.1459,1.2889,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,218,0,0,0.049,10.3,0.0021,0.1324,13.2867,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,219,0,0,0.0223,13.4461,0.0014,0.0977,13.6933,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,220,86120,2,0.1256,15.4815,6.3804,11.3543,33.5296,2.5685,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,221,5900406,1,108.0855,3.0091,0.6862,12.9417,125.1959,47.1294,8,258,2,183,2,0,0,0,0,0,4,4,50,57,201,22.09,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,15,,222,21000,1,0.0782,30.6362,21.7766,2.7305,55.4051,0.379,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,223,0,0,0.1147,4.2335,0.0016,0.1795,5.5331,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,224,0,0,0.0596,3.0519,0.0014,0.9575,4.4016,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,225,0,0,0.039,10.6342,0.0024,0.1495,10.9597,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,226,0,0,0.0328,3.5393,0.0018,0.1249,3.8943,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,227,86120,2,0.1297,1.571,19.7904,5.4901,27.1671,3.17,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,228,5900406,1,108.5016,5.9952,13.8386,2.7528,137.6256,42.8729,8,258,2,183,2,0,0,0,0,0,4,4,50,73,185,28.29,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,16,,229,21000,1,0.0575,52.2365,16.9495,3.182,72.6106,0.2892,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,230,0,0,0.055,2.866,0.0013,0.1295,3.2619,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,231,0,0,0.0323,2.7304,0.0017,0.1375,3.0824,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,232,86120,2,0.1267,3.4645,0.7047,5.0567,21.9879,3.9167,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,233,5900406,1,110.9361,6.3167,2.6004,2.7476,122.7601,48.0645,8,258,2,183,2,0,0,0,0,0,1,7,12.5,69,189,26.74,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,17,,234,21000,1,0.0752,3.2569,2.468,2.6373,8.6377,2.4312,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,235,0,0,0.0352,7.2058,0.0026,0.2418,7.7111,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,236,0,0,0.026,2.9123,0.0015,0.1153,3.1802,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,237,86120,2,0.0754,11.8987,13.4269,4.9649,30.5726,2.8169,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,238,5900406,1,111.7121,6.3438,10.2174,4.9967,133.5407,44.1843,8,258,2,183,2,0,0,0,0,0,4,4,50,104,154,40.31,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,18,,239,21000,1,0.0912,1.275,6.8011,4.825,13.157,1.5961,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,240,0,0,0.0388,3.3229,0.0093,0.3051,3.9831,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,241,0,0,0.0214,3.1172,0.0016,0.0801,3.3985,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,242,86120,2,0.0978,3.8807,22.9521,4.9793,32.0357,2.6883,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,243,5900406,1,109.7004,8.5242,2.5815,2.6146,123.5887,47.7423,8,258,2,183,2,0,0,0,0,0,3,5,37.5,202,56,78.29,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,19,,244,21000,1,0.1096,23.4836,2.4616,2.429,28.8214,0.7286,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,130,0,0,0.0277,0.5207,0.0011,0.1472,0.8641,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,131,0,0,0.0168,0.4296,0.0013,0.1147,0.7101,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,132,0,0,0.018,0.4114,0.0011,0.1237,0.7112,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,133,21000,1,0.0811,18.9884,0.7385,0.7325,20.9657,1.0016,8,0,0,0,2,0,0,0,0,0,4,4,50,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,134,62737,1,0.0836,4.2358,0.5227,0.3894,5.4825,11.443,9,0,0,0,3,0,0,0,1,69,4,5,44.44,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,135,86120,2,0.153,4.4905,2.7373,0.4289,7.9791,10.7932,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,136,5900406,1,116.6486,4.6603,2.6403,0.3685,124.5159,47.3868,8,258,2,183,2,0,0,0,0,0,4,4,50,92,166,35.66,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,1,,137,21000,1,0.0626,18.7672,15.2654,0.369,34.6343,0.6063,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,245,0,0,0.0393,7.6263,0.0028,0.3721,8.2736,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,246,0,0,0.0254,3.7755,0.0017,0.1896,4.1125,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,247,0,0,0.0292,21.5826,0.0018,0.1408,21.9151,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,248,86120,2,0.1383,22.5727,3.5068,5.7344,32.3579,2.6615,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,249,5900406,1,132.1737,6.8162,10.7431,2.4867,152.437,38.7072,8,258,2,183,2,0,0,0,0,0,3,5,37.5,35,223,13.57,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,20,,250,21000,1,0.0674,6.8847,2.5527,2.6798,12.3763,1.6968,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,138,0,0,0.045,1.4102,0.0084,0.622,2.3412,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,139,0,0,0.0335,1.044,0.0019,0.1149,1.4335,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,140,0,0,0.0397,1.6924,0.0013,0.1471,2.0534,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,141,86120,2,0.0936,3.2646,16.9386,0.4925,20.9923,4.1025,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,142,5900406,1,106.8882,17.2856,2.4354,0.4824,127.4688,46.289,8,258,2,183,2,0,0,0,0,0,3,5,37.5,139,119,53.88,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,2,,143,21000,1,0.0574,16.9408,0.3274,0.4572,18.2123,1.1531,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,144,0,0,0.0389,1.4167,0.0019,0.3072,5.1362,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,145,0,0,0.0278,0.6523,0.0012,0.1166,0.9246,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,146,0,0,0.0367,3.1036,0.0023,0.1267,3.4596,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,147,86120,2,0.1161,3.2449,2.5948,0.4694,6.6034,13.0417,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,148,5900406,1,111.7186,2.9917,0.3143,0.4051,115.6033,51.0401,8,258,2,183,2,0,0,0,0,0,4,4,50,55,203,21.32,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,3,,149,21000,1,0.2476,10.2328,2.4138,0.3953,13.5195,1.5533,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,150,0,0,0.0587,14.2289,0.0021,0.2204,15.0662,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,151,0,0,0.0218,0.543,0.0013,0.0819,0.7816,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,152,0,0,0.027,0.5103,0.0012,0.1151,0.7747,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,153,86120,2,0.1132,14.4169,13.3434,0.544,28.6048,3.0107,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,154,5900406,1,106.4102,5.2209,2.2632,0.3942,114.4611,51.5495,8,258,2,183,2,0,0,0,0,0,3,5,37.5,50,208,19.38,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,4,,155,21000,1,0.0553,3.0287,0.3168,0.3026,3.8398,5.4691,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,156,0,0,0.0236,0.6219,0.0012,0.1033,0.8647,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,157,0,0,0.0263,16.6462,0.0045,0.111,16.9497,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,158,86120,2,0.1221,3.6448,2.689,0.773,7.4,11.6379,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,159,5900406,1,117.004,2.9971,0.2685,0.5692,121.023,48.7544,8,258,2,183,2,0,0,0,0,0,4,4,50,26,232,10.08,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,5,,160,21000,1,0.1063,1.2492,0.5375,1.73,3.8287,5.4849,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,161,0,0,0.0288,0.8539,0.0012,0.1473,1.1714,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,162,0,0,0.0327,13.4418,0.0016,0.106,13.7499,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,163,0,0,0.0229,0.6855,0.0014,0.0972,0.9748,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,164,86120,2,0.1194,3.5732,10.1551,4.3671,18.3589,4.6909,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,165,5900406,1,117.4732,7.1216,2.7241,2.722,130.2246,45.3094,8,258,2,183,2,0,0,0,0,0,3,5,37.5,184,74,71.32,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,6,,166,21000,1,0.0501,13.1962,0.3191,2.0954,15.8015,1.329,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,167,0,0,0.0271,0.6079,0.0016,0.5063,1.7795,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,168,0,0,0.0411,0.8897,0.0012,0.0998,1.1966,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,169,86120,2,0.1155,3.2202,2.5424,5.3515,11.4033,7.5522,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,170,5900406,1,133.1186,5.173,6.3394,7.3323,152.1608,38.7774,8,258,2,183,2,0,0,0,0,0,3,5,37.5,64,194,24.81,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,7,,171,21000,1,0.0618,4.5316,2.5685,2.5411,9.8864,2.1241,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,172,0,0,0.0287,0.5055,0.0012,0.1657,0.8956,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,173,0,0,0.0354,17.1296,0.0019,0.0982,17.4551,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,174,86120,2,0.1406,3.312,2.8197,4.6087,11.0515,7.7926,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,175,5900406,1,122.8456,3.2659,0.7456,5.6437,132.6961,44.4656,8,258,2,183,2,0,0,0,0,0,4,4,50,60,198,23.26,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,8,,176,21000,1,0.0572,3.9145,22.3884,2.6188,29.1213,0.7211,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,177,0,0,0.0323,0.6828,0.0011,0.2075,1.0904,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,178,0,0,0.0289,14.4033,0.0018,0.1277,14.7718,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,179,86120,2,0.1254,5.6173,16.5322,5.5656,28.1088,3.0638,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,180,5900406,1,108.1278,3.747,18.2984,4.1565,134.501,43.8689,8,258,2,183,2,0,0,0,0,0,3,5,37.5,45,213,17.44,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,9,,181,21000,1,0.0824,9.6624,5.8905,2.5657,18.362,1.1437,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,10,,312,0,0,0.052,3.164,0.0016,0.1873,3.678,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,10,,313,0,0,0.0233,2.7105,0.0015,0.1074,2.9732,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,10,,314,0,0,0.0386,21.8316,0.0023,0.1513,22.1998,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,10,,315,86852,2,0.101,12.8331,18.5896,3.9939,35.7041,2.4325,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,10,,316,5900128,1,122.8769,4.4374,3.1706,0.702,131.4662,44.8794,17,258,11,437,2,0,0,0,0,0,5,12,29.41,56,202,21.71,11,0,100,437,0
ubt,bintrie,5,4,storage_sload_k10,10,,317,21000,1,0.1011,13.9271,14.0538,1.0927,29.4127,0.714,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,11,,319,0,0,0.0405,2.8454,0.0016,0.1611,3.2653,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,11,,320,0,0,0.0374,4.4602,0.0022,0.1052,4.9541,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,11,,321,0,0,0.0381,16.7902,0.0022,0.1479,17.3594,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,11,,322,86852,2,0.1219,4.263,5.09,6.5553,16.2007,5.361,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,11,,323,5900128,1,117.6844,5.5068,3.3553,0.6768,127.4282,46.3016,17,258,11,437,2,0,0,0,0,0,6,11,35.29,48,210,18.6,11,0,100,437,0
ubt,bintrie,5,4,storage_sload_k10,11,,324,21000,1,0.0649,4.721,2.433,0.6033,8.0063,2.6229,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,12,,325,0,0,0.0348,2.744,0.0015,0.124,3.1109,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,12,,326,0,0,0.0321,9.6429,0.0018,0.1232,10.062,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,12,,327,0,0,0.0479,3.8266,0.0025,0.1316,4.1663,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,12,,328,86852,2,0.12,3.1304,17.3676,4.2493,25.0305,3.4699,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
