config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k1,15,,6430,86120,2,0.1487,17.4551,2.9773,4.5858,25.3412,3.3984,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,15,,6431,5900418,1,119.1851,12.8017,10.7739,0.5452,146.5771,40.2547,8,258,2,183,2,0,0,0,0,0,2,6,25,56,202,21.71,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,15,,6432,21000,1,0.0816,20.1063,2.9192,0.5649,23.9239,0.8778,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,6433,0,0,0.0384,3.2452,0.0019,1.4391,4.9429,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,6434,0,0,0.03,17.1398,0.0022,0.1166,17.4299,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,6435,86120,2,0.132,17.0902,4.0969,5.0635,26.5839,3.2396,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,16,,6436,5900418,1,139.8969,14.2389,11.6193,0.6902,170.4974,34.6071,8,258,2,183,2,0,0,0,0,0,3,5,37.5,71,187,27.52,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,16,,6437,21000,1,0.0711,12.363,4.0187,0.5505,20.3261,1.0332,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,6438,0,0,0.0494,3.0668,0.0022,1.1548,4.5404,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,6439,0,0,0.0363,5.9437,0.0024,0.1371,6.3166,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,6440,0,0,0.0431,12.5904,0.0064,0.1487,12.9361,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,6441,86120,2,0.1632,21.358,3.1992,4.7743,31.1318,2.7663,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,17,,6442,5900418,1,122.482,23.8899,9.9406,0.5407,157.137,37.5495,8,258,2,183,2,0,0,0,0,0,1,7,12.5,0,258,0,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,17,,6443,21000,1,0.0805,10.8902,9.134,0.562,20.8608,1.0067,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,6444,0,0,0.0382,3.1266,0.0023,3.6636,7.345,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,6445,0,0,0.0516,26.6329,0.0025,0.1328,27.1408,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,6446,86120,2,0.1036,17.5413,14.5529,4.8053,40.66,2.1181,11,0,0,0,3,0,0,0,1,155,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,18,,6447,5900418,1,119.0144,17.4439,10.1672,0.6708,156.826,37.624,8,258,2,183,2,0,0,0,0,0,3,5,37.5,81,177,31.4,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,18,,6448,21000,1,0.066,11.6689,6.245,0.6263,18.9437,1.1085,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,6449,0,0,0.0517,3.7602,0.0019,1.4551,5.495,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,6450,0,0,0.0534,3.9586,0.0022,0.2137,4.4077,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,6451,86120,2,0.1064,16.8345,3.2341,7.4704,27.8051,3.0973,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,19,,6452,5900418,1,127.6085,16.0763,4.2898,0.6726,158.6759,37.1853,8,258,2,183,2,0,0,0,0,0,3,5,37.5,45,213,17.44,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,19,,6453,21000,1,5.9515,17.0357,8.1418,0.6316,31.9435,0.6574,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,6349,0,0,0.0537,3.2583,0.0023,0.3586,3.8711,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,6350,0,0,0.0567,21.7847,0.013,0.159,22.2338,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,6351,0,0,0.032,25.0308,0.0028,0.1518,25.4394,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,6352,86120,2,0.1696,21.1894,7.1081,5.8881,36.4242,2.3644,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,1,,6353,5900418,1,144.6904,30.5571,5.2947,0.8279,181.7163,32.4705,8,258,2,183,2,0,0,0,0,0,2,6,25,42,216,16.28,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,1,,6354,21000,1,0.0543,19.8766,2.2792,0.5197,22.9079,0.9167,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,6454,0,0,0.081,3.7188,0.0026,1.8086,6.9562,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,6455,0,0,0.0344,26.0279,0.0021,0.0979,26.3257,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,6456,0,0,0.0283,5.3672,0.002,0.1468,5.7041,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,6457,86120,2,3.7223,3.2181,7.1141,4.9123,21.3537,4.033,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,20,,6458,5900418,1,131.6308,11.7669,4.5577,0.5512,161.0741,36.6317,8,258,2,183,2,0,0,0,0,0,3,5,37.5,3,255,1.16,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,20,,6459,21000,1,0.088,16.4118,3.977,0.7421,21.4287,0.98,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,6355,0,0,0.056,4.8211,0.0023,0.2475,5.3985,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,6356,0,0,0.0321,25.1636,0.0022,0.1163,25.4857,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,6357,86120,2,0.1193,20.1727,4.6733,5.4616,30.6485,2.8099,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,2,,6358,5900418,1,144.4433,16.2919,10.5919,0.6763,177.5026,33.2413,8,258,2,183,2,0,0,0,0,0,3,5,37.5,19,239,7.36,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,2,,6359,21000,1,0.2073,24.2852,4.8897,0.7378,30.3427,0.6921,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,6360,0,0,0.0318,3.6168,0.0013,1.5995,5.6066,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,6361,0,0,0.0419,12.8996,0.002,0.121,13.2899,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,6362,86120,2,0.2209,18.976,12.6534,5.0588,37.2332,2.313,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,3,,6363,5900418,1,129.2397,17.9496,8.9479,0.5234,160.594,36.7412,8,258,2,183,2,0,0,0,0,0,4,4,50,57,201,22.09,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,3,,6364,21000,1,0.0547,25.588,2.8767,0.5485,29.2444,0.7181,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,6365,0,0,0.3927,5.8155,0.0027,1.0604,8.2019,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,6366,0,0,0.0362,20.8102,0.0021,0.1038,21.1262,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,6367,0,0,0.0396,6.9293,0.0027,0.2415,7.4098,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,6368,86120,2,0.1265,15.2544,4.8196,4.8627,25.2712,3.4078,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,4,,6369,5900418,1,142.7933,12.8334,6.8598,0.7098,170.6803,34.57,8,258,2,183,2,0,0,0,0,0,3,5,37.5,31,227,12.02,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,4,,6370,21000,1,0.0745,14.8883,10.1713,0.742,26.0559,0.806,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,6371,0,0,0.0371,5.0161,0.0024,0.2623,5.5349,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,6372,0,0,0.0367,12.3884,0.0099,0.3635,13.0481,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,6373,0,0,0.0454,27.5574,0.0031,0.3367,28.1232,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,6374,86120,2,0.106,19.949,2.5346,5.2587,28.0301,3.0724,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,6375,0,0,0.0335,22.3326,0.0027,0.1607,22.6938,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,5,,6376,5900418,1,146.4421,20.3309,16.1063,0.583,183.6664,32.1257,8,258,2,183,2,0,0,0,0,0,4,4,50,33,225,12.79,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,5,,6377,21000,1,0.1613,19.0153,2.3158,0.4813,22.4384,0.9359,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,6378,0,0,0.053,10.1189,0.0027,0.2242,11.1962,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,6379,0,0,0.0518,13.3896,0.008,4.1833,17.8379,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,6380,86120,2,0.1476,23.996,6.6017,5.0962,36.0181,2.391,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,6,,6381,5900418,1,127.8241,22.3557,8.3412,0.5837,159.6765,36.9523,8,258,2,183,2,0,0,0,0,0,4,4,50,53,205,20.54,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,6,,6382,21000,1,0.0686,9.8895,8.6246,0.5101,19.2876,1.0888,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,6383,0,0,0.038,3.024,0.0094,2.9454,6.2154,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,6384,0,0,0.0295,3.0196,0.0089,0.1341,3.3357,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,6385,0,0,0.0404,4.6762,0.0031,0.1587,6.5863,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,6386,86120,2,0.1371,19.0263,8.3584,8.7117,38.6469,2.2284,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,7,,6387,5900418,1,120.1247,18.6844,11.5128,0.5691,151.198,39.0244,8,258,2,183,2,0,0,0,0,0,4,4,50,9,249,3.49,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,7,,6388,21000,1,0.0851,24.674,2.2869,0.5782,27.8004,0.7554,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,6389,0,0,0.039,3.6592,0.0025,0.2302,4.1361,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,6390,0,0,0.0408,19.611,0.002,0.1611,20.0372,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,6391,0,0,0.0332,3.5979,0.0021,0.1426,3.9381,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,6392,86120,2,0.2268,29.2,2.8623,6.7295,39.1672,2.1988,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,8,,6393,5900418,1,116.8194,13.3209,12.0014,0.6294,144.0572,40.9589,8,258,2,183,2,0,0,0,0,0,4,4,50,83,175,32.17,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,8,,6394,21000,1,0.1344,16.3673,2.954,0.4761,20.1303,1.0432,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,6395,0,0,0.0345,3.12,0.0022,0.2147,3.5853,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,6396,0,0,0.037,28.2987,0.0026,0.1971,28.7375,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,6397,86120,2,0.0972,21.235,3.497,4.9897,30.0507,2.8658,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k1,9,,6398,5900418,1,112.9875,15.7415,15.51,0.5859,147.2904,40.0598,8,258,2,183,2,0,0,0,0,0,2,6,25,49,209,18.99,2,0,100,183,0
ubt,bintrie,5,4,storage_sload_k1,9,,6399,21000,1,3.8018,13.3354,2.9891,0.5706,23.1074,0.9088,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,10,,6510,0,0,0.0926,13.0346,0.0024,0.2878,13.7154,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,10,,6511,0,0,0.0303,3.0992,0.0101,0.1352,3.4385,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,10,,6512,86852,2,0.0991,20.7937,3.7026,6.8421,31.6386,2.7451,11,0,0,0,3,0,0,0,1,157,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,10,,6513,5900140,1,123.2749,17.8985,5.877,0.6574,148.1368,39.829,17,258,11,437,2,0,0,0,0,0,8,9,47.06,104,154,40.31,11,0,100,437,0
ubt,bintrie,5,4,storage_sload_k10,10,,6514,21000,1,0.1089,9.4049,6.3967,0.6412,25.9186,0.8102,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,11,,6515,0,0,0.0333,3.2325,0.0024,1.8165,5.2615,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,11,,6516,0,0,0.0337,23.1825,0.0019,0.1513,23.538,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,11,,6517,0,0,0.0338,12.9775,0.0057,0.1327,13.3244,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,11,,6518,86852,2,0.1238,29.0615,4.2759,4.4777,38.752,2.2412,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,11,,6519,5900140,1,151.2696,17.7922,12.9672,0.6576,183.0699,32.2289,17,258,11,437,2,0,0,0,0,0,5,12,29.41,66,192,25.58,11,0,100,437,0
ubt,bintrie,5,4,storage_sload_k10,11,,6520,21000,1,0.1993,20.7905,16.253,0.5499,37.9913,0.5528,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,12,,6521,0,0,0.0562,3.2662,0.0029,0.303,8.1605,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,12,,6522,0,0,0.0361,21.9105,0.0022,0.1533,22.3118,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,12,,6523,0,0,0.0334,12.4209,0.0027,0.1515,12.7517,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,12,,6524,86852,2,0.1506,18.9507,10.6531,5.6618,36.5873,2.3738,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,12,,6525,5900140,1,125.7388,18.1033,7.3283,1.4086,156.7763,37.6341,17,258,11,437,2,0,0,0,0,0,6,11,35.29,42,216,16.28,11,0,100,437,0
ubt,bintrie,5,4,storage_sload_k10,12,,6526,21000,1,0.0765,13.1763,8.2752,0.6499,22.3475,0.9397,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,13,,6527,0,0,0.0444,3.3119,0.0033,0.2672,9.9945,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,13,,6528,0,0,0.0442,11.8626,0.0091,0.1513,12.248,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,13,,6529,0,0,0.0296,3.6298,0.0022,0.1412,3.9646,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,13,,6530,86852,2,0.1884,29.0582,2.9012,5.4315,37.8503,2.2946,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,13,,6531,5900140,1,138.6555,15.114,5.9453,1.1597,167.6866,35.1855,17,258,11,437,2,0,0,0,0,0,5,12,29.41,51,207,19.77,11,0,100,437,0
ubt,bintrie,5,4,storage_sload_k10,13,,6532,21000,1,0.0862,12.2245,3.5251,0.5036,16.5093,1.272,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,14,,6533,0,0,0.0523,3.9774,0.0028,0.3658,7.0498,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,14,,6534,0,0,0.0383,23.008,0.002,0.1326,23.3377,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,14,,6535,86852,2,1.8368,23.2426,4.6884,4.3917,35.1044,2.4741,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,14,,6536,5900140,1,165.5216,26.7222,3.3102,0.5249,196.3162,30.0543,17,258,11,437,2,0,0,0,0,0,9,8,52.94,158,100,61.24,11,0,100,437,0
ubt,bintrie,5,4,storage_sload_k10,14,,6537,21000,1,0.0622,3.5558,14.5826,0.6001,23.1359,0.9077,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,15,,6538,0,0,0.0426,3.715,0.0029,3.8358,11.377,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,15,,6539,0,0,0.0497,27.9581,0.0024,0.1519,28.3543,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,15,,6540,86852,2,0.1934,22.9701,8.4782,5.4373,38.2593,2.2701,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,15,,6541,5900140,1,120.108,23.5455,5.259,0.6176,149.8853,39.3644,17,258,11,437,2,0,0,0,0,0,8,9,47.06,123,135,47.67,11,0,100,437,0
ubt,bintrie,5,4,storage_sload_k10,15,,6542,21000,1,0.1482,17.0009,17.3106,0.5004,35.2277,0.5961,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,16,,6543,0,0,0.0535,4.2016,0.0033,0.2702,8.5556,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,16,,6544,0,0,0.0431,17.4394,0.002,0.0987,17.7215,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,16,,6545,0,0,0.0355,6.0101,0.0092,0.1443,6.3542,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,16,,6546,86852,2,0.1185,20.9309,10.1131,4.9845,36.6408,2.3704,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,16,,6547,5900140,1,127.3504,17.2806,11.1107,0.6947,159.2993,37.0381,17,258,11,437,2,0,0,0,0,0,6,11,35.29,29,229,11.24,11,0,100,437,0
ubt,bintrie,5,4,storage_sload_k10,16,,6548,21000,1,0.0665,10.9084,5.3588,0.7536,17.332,1.2116,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,17,,6549,0,0,0.0514,6.526,0.005,0.274,7.0373,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,17,,6550,0,0,0.051,17.6389,0.0028,0.135,17.9759,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,17,,6551,0,0,0.8411,7.6923,0.0031,0.5222,9.5848,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,17,,6552,86852,2,0.1004,17.4733,3.0919,5.8218,27.3759,3.1726,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,17,,6553,5900140,1,130.2416,12.4444,8.4559,0.6077,152.1763,38.7717,17,258,11,437,2,0,0,0,0,0,6,11,35.29,91,167,35.27,11,0,100,437,0
ubt,bintrie,5,4,storage_sload_k10,17,,6554,21000,1,0.1078,7.806,10.6437,0.6007,24.2722,0.8652,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,18,,6555,0,0,0.0509,11.1245,0.0039,0.2274,12.2605,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,18,,6556,0,0,0.0743,20.0454,0.0033,0.2337,20.6118,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,18,,6557,86852,2,0.4314,23.7797,0.5108,4.713,29.6772,2.9266,11,0,0,0,3,0,0,0,1,157,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,18,,6558,5900140,1,122.7457,21.4209,9.4651,0.6422,154.6855,38.1428,17,258,11,437,2,0,0,0,0,0,7,10,41.18,122,136,47.29,11,0,100,437,0
ubt,bintrie,5,4,storage_sload_k10,18,,6559,21000,1,0.0756,18.4699,2.7667,0.5802,22.1316,0.9489,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k10,19,,6560,0,0,0.0491,3.8966,0.0033,0.4123,6.9041,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
